0,1,2,3
0.1684871476224737,0.6821584104518236,0.046242396494211524,0.6868535655960806
0.046242396494211524,0.6868535655960806,0.06357511936686507,0.6910724006532389
0.06357511936686507,0.6910724006532389,0.17267316371247302,0.6969923788786064
0.17267316371247302,0.6969923788786064,0.166394139577474,0.7023679912901469
0.166394139577474,0.7023679912901469,0.11308784093138859,0.7084240609689711
0.11308784093138859,0.7084240609689711,0.13192491333638565,0.7135955362003267
0.13192491333638565,0.7135955362003267,0.129570279285761,0.7189031028851388
0.129570279285761,0.7189031028851388,0.055006867682647655,0.7233260751224823
0.055006867682647655,0.7233260751224823,0.11668519850873177,0.7291780076211214
0.11668519850873177,0.7291780076211214,0.11524625547779449,0.7347577572128471
0.11524625547779449,0.7347577572128471,0.09961410164170319,0.7401333696243876
0.09961410164170319,0.7401333696243876,0.08568251684217411,0.7464616222101252
0.08568251684217411,0.7464616222101252,0.10373471123029629,0.7514289602612956
0.10373471123029629,0.7514289602612956,0.10759369481326443,0.7557158410451824
0.10759369481326443,0.7557158410451824,0.04761593302374256,0.7602068590092542
0.04761593302374256,0.7602068590092542,0.09614755706717247,0.7651061513336962
0.09614755706717247,0.7651061513336962,0.09228857348420433,0.769188894937398
0.09228857348420433,0.769188894937398,0.0873176793773301,0.7727953184540011
0.0873176793773301,0.7727953184540011,0.06854601347373929,0.7760615133369625
0.06854601347373929,0.7760615133369625,0.1004643861599843,0.7796679368535656
0.1004643861599843,0.7796679368535656,0.08954150042514226,0.782185628742515
0.08954150042514226,0.782185628742515,0.045261298973117925,0.784635274904736
0.045261298973117925,0.784635274904736,0.07783373667342534,0.7874251497005988
0.07783373667342534,0.7874251497005988,0.07796454967623782,0.7900789330430049
0.07796454967623782,0.7900789330430049,0.0697233304990516,0.7925285792052259
0.0697233304990516,0.7925285792052259,0.0656027209104585,0.7950462710941752
0.0656027209104585,0.7950462710941752,0.07554450912420695,0.7983124659771367
0.07554450912420695,0.7983124659771367,0.06645300542873962,0.8006260206859009
0.06645300542873962,0.8006260206859009,0.04100987638171234,0.8034158954817637
0.04100987638171234,0.8034158954817637,0.060828046307802995,0.806682090364725
0.060828046307802995,0.806682090364725,0.07129308653280136,0.8087915078933043
0.07129308653280136,0.8087915078933043,0.046765648505461443,0.8111050626020686
0.046765648505461443,0.8111050626020686,0.049120282556086074,0.812874251497006
0.049120282556086074,0.812874251497006,0.054418209169991495,0.8158682634730539
0.054418209169991495,0.8158682634730539,0.023023088494996402,0.8178415895481764
0.023023088494996402,0.8178415895481764,0.046504022499836484,0.820019052803484
0.046504022499836484,0.820019052803484,0.051278697102491985,0.8217882416984214
0.051278697102491985,0.8217882416984214,0.04401857544639937,0.8230811105062602
0.04401857544639937,0.8230811105062602,0.039701746353587544,0.8257348938486663
0.039701746353587544,0.8257348938486663,0.036627640787494274,0.8279804028307022
0.036627640787494274,0.8279804028307022,0.039963372359212504,0.8303620032661949
0.039963372359212504,0.8303620032661949,0.024527438027339917,0.8317909635274905
0.024527438027339917,0.8317909635274905,0.025246909542808556,0.8327436037016875
0.025246909542808556,0.8327436037016875,0.03603898227483812,0.8334240609689711
0.03603898227483812,0.8334240609689711,0.030871868663745177,0.8343767011431682
0.030871868663745177,0.8343767011431682,0.0297599581398391,0.8350571584104518
0.0297599581398391,0.8350571584104518,0.02027601543593433,0.8356015242242787
0.02027601543593433,0.8356015242242787,0.026031787559683432,0.8360097985846489
0.026031787559683432,0.8360097985846489,0.020145202433121852,0.836418072945019
0.020145202433121852,0.836418072945019,0.013604552292497874,0.8366902558519325
0.013604552292497874,0.8366902558519325,0.025900974556870952,0.8370304844855743
0.025900974556870952,0.8370304844855743,0.025966381058277192,0.8377789874795862
0.025966381058277192,0.8377789874795862,0.02027601543593433,0.8383233532934131
0.02027601543593433,0.8383233532934131,0.016547844855778666,0.8392079477408819
0.016547844855778666,0.8392079477408819,0.02079926744718425,0.8393440391943386
0.02079926744718425,0.8393440391943386,0.014520243312185231,0.8396162221012521
0.014520243312185231,0.8396162221012521,0.010268820720779646,0.8398884050081655
0.010268820720779646,0.8398884050081655,0.023219307999215122,0.8405688622754491
0.023219307999215122,0.8405688622754491,0.016874877362809862,0.8414534567229178
0.016874877362809862,0.8414534567229178,0.016874877362809862,0.8420658682634731
0.016874877362809862,0.8420658682634731,0.01484727581921643,0.8425421883505716
0.01484727581921643,0.8425421883505716,0.016482438354372426,0.8434267827980403
0.016482438354372426,0.8434267827980403,0.011119105239060763,0.8440391943385955
0.011119105239060763,0.8440391943385955,0.006671463143436458,0.8447196516058791
0.006671463143436458,0.8447196516058791,0.015893779841716266,0.8453320631464344
0.015893779841716266,0.8453320631464344,0.015762966838903786,0.8458083832335329
0.015762966838903786,0.8458083832335329,0.010857479233435803,0.846012520413718
0.010857479233435803,0.846012520413718,0.010203414219373406,0.846012520413718
0.010203414219373406,0.846012520413718,0.011446137746091961,0.8462166575939031
0.011446137746091961,0.8462166575939031,0.006475243639217738,0.8464207947740882
0.006475243639217738,0.8464207947740882,0.004513048597030545,0.8465568862275449
0.004513048597030545,0.8465568862275449,0.008306625678592453,0.8468971148611867
0.008306625678592453,0.8468971148611867,0.007129308653280136,0.8475775721284703
0.007129308653280136,0.8475775721284703,0.006540650140623978,0.8481219379422972
0.006540650140623978,0.8481219379422972,0.005297926613905422,0.8490745781164943
0.005297926613905422,0.8490745781164943,0.006736869644842697,0.8496189439303212
0.006736869644842697,0.8496189439303212,0.003335731571718229,0.8500272182906914
0.003335731571718229,0.8500272182906914,0.002747073059062071,0.8502994011976048
0.002747073059062071,0.8502994011976048,0.007717967165936294,0.850707675557975
0.007717967165936294,0.850707675557975,0.0042514225914055855,0.850707675557975
0.0042514225914055855,0.850707675557975,0.004382235594218065,0.850707675557975
0.004382235594218065,0.850707675557975,0.004578455098436784,0.8509118127381601
0.004578455098436784,0.8509118127381601,0.004840081104061744,0.8509118127381601
0.004840081104061744,0.8509118127381601,0.0034011380731244685,0.8509118127381601
0.0034011380731244685,0.8509118127381601,0.002420040552030872,0.8511839956450735
0.002420040552030872,0.8511839956450735,0.005167113611092943,0.8512520413718019
0.005167113611092943,0.8512520413718019,0.0037281705801556673,0.8512520413718019
0.0037281705801556673,0.8512520413718019,0.003597357577343188,0.8513200870985302
0.003597357577343188,0.8513200870985302,0.0018313820393747139,0.8513200870985302
0.0018313820393747139,0.8513200870985302,0.0022238210478121526,0.851456178551987
0.0022238210478121526,0.851456178551987,0.0018967885407809536,0.851456178551987
0.0018967885407809536,0.851456178551987,0.0007848780168748774,0.851456178551987
0.0007848780168748774,0.851456178551987,0.0015697560337497548,0.8515242242787153
0.0015697560337497548,0.8515242242787153,0.0036627640787494278,0.851660315732172
0.0036627640787494278,0.851660315732172,0.0031395120674995096,0.851660315732172
0.0031395120674995096,0.851660315732172,0.003270325070311989,0.8517283614589004
0.003270325070311989,0.8517283614589004,0.003793577081561907,0.8518644529123571
0.003793577081561907,0.8518644529123571,0.0022238210478121526,0.8518644529123571
0.0022238210478121526,0.8518644529123571,0.0009810975210935967,0.8520005443658138
0.0009810975210935967,0.8520005443658138,0.002681666557655831,0.8520685900925422
0.002681666557655831,0.8520685900925422,0.0020930080449996728,0.8521366358192706
0.0020930080449996728,0.8521366358192706,0.0025508535548433514,0.8522046815459989
0.0025508535548433514,0.8522046815459989,0.0028124795604683108,0.8522046815459989
0.0028124795604683108,0.8522046815459989,0.0031395120674995096,0.8522046815459989
0.0031395120674995096,0.8522046815459989,0.002420040552030872,0.8522046815459989
0.002420040552030872,0.8522046815459989,0.0007194715154686376,0.852408818726184
0.0007194715154686376,0.852408818726184,0.0034011380731244685,0.8526810016330975
0.0034011380731244685,0.8526810016330975,0.0034011380731244685,0.8528851388132825
0.0034011380731244685,0.8528851388132825,0.003270325070311989,0.8528851388132825
0.003270325070311989,0.8528851388132825,0.004382235594218065,0.8528851388132825
0.004382235594218065,0.8528851388132825,0.0034665445745307084,0.8528851388132825
0.0034665445745307084,0.8528851388132825,0.003793577081561907,0.8528851388132825
0.003793577081561907,0.8528851388132825,0.0012427235267185558,0.8528851388132825
0.0012427235267185558,0.8528851388132825,0.004774674602655504,0.8528851388132825
0.004774674602655504,0.8528851388132825,0.006540650140623978,0.8528851388132825
0.006540650140623978,0.8528851388132825,0.004513048597030545,0.8530212302667393
0.004513048597030545,0.8530212302667393,0.003924390084374387,0.8530212302667393
0.003924390084374387,0.8530212302667393,0.0056249591209366215,0.8532934131736527
0.0056249591209366215,0.8532934131736527,0.004447642095624305,0.8532934131736527
0.004447642095624305,0.8532934131736527,0.0014389430309372751,0.8532934131736527
0.0014389430309372751,0.8532934131736527,0.004840081104061744,0.8533614589003811
0.004840081104061744,0.8533614589003811,0.007063902151873897,0.8533614589003811
0.007063902151873897,0.8533614589003811,0.0042514225914055855,0.8533614589003811
0.0042514225914055855,0.8533614589003811,0.0056249591209366215,0.8533614589003811
0.0056249591209366215,0.8533614589003811,0.004382235594218065,0.8533614589003811
0.004382235594218065,0.8533614589003811,0.0035319510759369483,0.8533614589003811
0.0035319510759369483,0.8533614589003811,0.0021584145464059127,0.8533614589003811
0.0021584145464059127,0.8533614589003811,0.007783373667342534,0.8534975503538378
0.007783373667342534,0.8534975503538378,0.006344430636405259,0.8535655960805661
0.006344430636405259,0.8535655960805661,0.006213617633592779,0.8535655960805661
0.006213617633592779,0.8535655960805661,0.005559552619530382,0.8535655960805661
0.005559552619530382,0.8535655960805661,0.008372032179998691,0.8535655960805661
0.008372032179998691,0.8535655960805661,0.006213617633592779,0.8535655960805661
0.006213617633592779,0.8535655960805661,0.0018313820393747139,0.8535655960805661
0.0018313820393747139,0.8535655960805661,0.007783373667342534,0.8537016875340229
0.007783373667342534,0.8537016875340229,0.00896069069265485,0.8537697332607512
0.00896069069265485,0.8537697332607512,0.00856825168421741,0.8537697332607512
0.00856825168421741,0.8537697332607512,0.007979593171561253,0.8537697332607512
0.007979593171561253,0.8537697332607512,0.009483942703904768,0.8537697332607512
0.009483942703904768,0.8537697332607512,0.008372032179998691,0.8537697332607512
0.008372032179998691,0.8537697332607512,0.003335731571718229,0.8537697332607512
0.003335731571718229,0.8537697332607512,0.010661259729217084,0.8537697332607512
0.010661259729217084,0.8537697332607512,0.007194715154686376,0.8537697332607512
0.007194715154686376,0.8537697332607512,0.013669958793904114,0.8537697332607512
0.013669958793904114,0.8537697332607512,0.010007194715154686,0.8538377789874796
0.010007194715154686,0.8538377789874796,0.012296422264373079,0.8538377789874796
0.012296422264373079,0.8538377789874796,0.00889528419124861,0.8538377789874796
0.00889528419124861,0.8538377789874796,0.005232520112499183,0.8538377789874796
0.005232520112499183,0.8538377789874796,0.01484727581921643,0.8538377789874796
0.01484727581921643,0.8538377789874796,0.020145202433121852,0.8538377789874796
0.020145202433121852,0.8538377789874796,0.015043495323435149,0.8538377789874796
0.015043495323435149,0.8538377789874796,0.025116096539996077,0.853905824714208
0.025116096539996077,0.853905824714208,0.031068088167963897,0.853905824714208
0.031068088167963897,0.853905824714208,0.019033291909215776,0.853905824714208
0.019033291909215776,0.853905824714208,0.012361828765779318,0.8540419161676647
0.012361828765779318,0.8540419161676647,0.03296487670874485,0.854109961894393
0.03296487670874485,0.854109961894393,0.03872064883249395,0.8541780076211214
0.03872064883249395,0.8541780076211214,0.042972071423899534,0.8543821448013065
0.042972071423899534,0.8543821448013065,0.036758453790306754,0.8545182362547632
0.036758453790306754,0.8545182362547632,0.045980770488586564,0.8545182362547632
0.045980770488586564,0.8545182362547632,0.034142193734057164,0.8545182362547632
0.034142193734057164,0.8545182362547632,0.013277519785466676,0.8546543277082199
0.013277519785466676,0.8546543277082199,0.05010138007717967,0.8547904191616766
0.05010138007717967,0.8547904191616766,0.06743410294983321,0.8550626020685901
0.06743410294983321,0.8550626020685901,0.030217803649682778,0.8550626020685901
0.030217803649682778,0.8550626020685901,0.08470141932108051,0.8552667392487752
0.08470141932108051,0.8552667392487752,0.07194715154686376,0.8552667392487752
0.07194715154686376,0.8552667392487752,0.059912355288115636,0.8552667392487752
0.059912355288115636,0.8552667392487752,0.02034142193734057,0.8555389221556886
0.02034142193734057,0.8555389221556886,0.08169272025639349,0.8560152422427871
0.08169272025639349,0.8560152422427871,0.09824056511217215,0.8566276537833424
0.09824056511217215,0.8566276537833424,0.08293544378311205,0.8568317909635275
0.08293544378311205,0.8568317909635275,0.07358231408201975,0.8569678824169842
0.07358231408201975,0.8569678824169842,0.09137288246451697,0.8571039738704409
0.09137288246451697,0.8571039738704409,0.059781542285303156,0.8571039738704409
0.059781542285303156,0.8571039738704409,0.026162600562495912,0.8571039738704409
0.026162600562495912,0.8571039738704409,0.10523906076263981,0.8577844311377245
0.10523906076263981,0.8577844311377245,0.12159068611419975,0.8587370713119216
0.12159068611419975,0.8587370713119216,0.11661979200732553,0.8598938486663038
0.11661979200732553,0.8598938486663038,0.10536987376545229,0.8607103973870441
0.10536987376545229,0.8607103973870441,0.11289162142716987,0.8614589003810561
0.11289162142716987,0.8614589003810561,0.0818889397606122,0.862003266194883
0.0818889397606122,0.862003266194883,0.03872064883249395,0.8625476320087099
0.03872064883249395,0.8625476320087099,0.12335666165216823,0.8635002721829069
0.12335666165216823,0.8635002721829069,0.1627967820001308,0.8639765922700055
0.1627967820001308,0.8639765922700055,0.12636536071685525,0.8645209580838323
0.12636536071685525,0.8645209580838323,0.1415396690431029,0.8655416439847577
0.1415396690431029,0.8655416439847577,0.14925763620903917,0.866154055525313
0.14925763620903917,0.866154055525313,0.09228857348420433,0.8662901469787697
0.09228857348420433,0.8662901469787697,0.049774347570148474,0.8665623298856832
0.049774347570148474,0.8665623298856832,0.1446791811106024,0.8677191072400653
0.1446791811106024,0.8677191072400653,0.19366865066387598,0.8690800217746325
0.19366865066387598,0.8690800217746325,0.1558636928510694,0.8703728905824715
0.1558636928510694,0.8703728905824715,0.1586761724115377,0.8720740337506805
0.1586761724115377,0.8720740337506805,0.16482438354372425,0.8732308111050626
0.16482438354372425,0.8732308111050626,0.14199751455294657,0.8741154055525313
0.14199751455294657,0.8741154055525313,0.07750670416639414,0.8746597713663582
0.07750670416639414,0.8746597713663582,0.19569625220746942,0.8753402286336418
0.19569625220746942,0.8753402286336418,0.2811825495454248,0.8758845944474687
0.2811825495454248,0.8758845944474687,0.2611027536137092,0.8766330974414807
0.2611027536137092,0.8766330974414807,0.2886388907057362,0.8768372346216657
0.2886388907057362,0.8768372346216657,0.2886388907057362,0.877449646162221
0.2886388907057362,0.877449646162221,0.2561972660082412,0.8779940119760479
0.2561972660082412,0.8779940119760479,0.12198312512263719,0.8789466521502449
0.12198312512263719,0.8789466521502449,0.29602982536464123,0.8801714752313554
0.29602982536464123,0.8801714752313554,0.39767152854993787,0.8816684812193795
0.39767152854993787,0.8816684812193795,0.4109490483354045,0.8830293957539467
0.4109490483354045,0.8830293957539467,0.4003531951075937,0.884594447468699
0.4003531951075937,0.884594447468699,0.4369154293936817,0.8858192705498095
0.4369154293936817,0.8858192705498095,0.3317417751324482,0.8869080021774632
0.3317417751324482,0.8869080021774632,0.20485316240434298,0.8876565051714752
0.20485316240434298,0.8876565051714752,0.2128981620773105,0.8897659227000544
0.2128981620773105,0.8897659227000544,0.5410425796324154,0.8922155688622755
0.5410425796324154,0.8922155688622755,0.5805481064817843,0.8945291235710398
0.5805481064817843,0.8945291235710398,0.5712603832820983,0.895890038105607
0.5712603832820983,0.895890038105607,0.5645235136372555,0.898543821448013
0.5645235136372555,0.898543821448013,0.44267120151743083,0.9001769188894937
0.44267120151743083,0.9001769188894937,0.3202956373863562,0.9028987479586282
0.3202956373863562,0.9028987479586282,0.5423507096605402,0.9059608056614045
0.5423507096605402,0.9059608056614045,0.6157368042383413,0.9095672291780076
0.6157368042383413,0.9095672291780076,0.5961802603178756,0.9121529667936854
0.5961802603178756,0.9121529667936854,0.617568186277716,0.9149428415895482
0.617568186277716,0.9149428415895482,0.6475897704231801,0.9175966249319543
0.6475897704231801,0.9175966249319543,0.5031722153182027,0.921135002721829
0.5031722153182027,0.921135002721829,0.3753679115704101,0.9252857920522591
0.3753679115704101,0.9252857920522591,0.6886650533062987,0.9284158954817637
0.6886650533062987,0.9284158954817637,0.7418405389495716,0.9313418617310832
0.7418405389495716,0.9313418617310832,0.6006279024135,0.9339275993467611
0.6006279024135,0.9339275993467611,0.7421021649551965,0.9377381600435493
0.7421021649551965,0.9377381600435493,0.8318398848845575,0.9402558519324986
0.8318398848845575,0.9402558519324986,0.641572372293806,0.9431818181818182
0.641572372293806,0.9431818181818182,0.47452416770226963,0.9471284703320632
0.47452416770226963,0.9471284703320632,0.7139773693505135,0.951619488296135
0.7139773693505135,0.951619488296135,0.8650009810975211,0.9564507348938487
0.8650009810975211,0.9564507348938487,0.8568905749231474,0.9599210669569951
0.8568905749231474,0.9599210669569951,0.7879521224409707,0.9646842678279804
0.7879521224409707,0.9646842678279804,0.7694420825430047,0.9681545998911268
0.7694420825430047,0.9681545998911268,0.6209039178494342,0.9712847033206314
0.6209039178494342,0.9712847033206314,0.46896461508273923,0.9758437670114317
0.46896461508273923,0.9758437670114317,0.6887958663091112,0.9810832879695155
0.6887958663091112,0.9810832879695155,0.7598273268362875,0.9868671747414263
0.7598273268362875,0.9868671747414263,0.6044214794950619,0.9938758845944474
0.6044214794950619,0.9938758845944474,1.0,1.0
