0,1,2,3
0.1523566583570062,0.5677089320611565,0.07948286857209114,0.5717898609035521
0.07948286857209114,0.5717898609035521,0.1493419908400487,0.5762156569720658
0.1493419908400487,0.5762156569720658,0.040987883355556844,0.5801816300724221
0.040987883355556844,0.5801816300724221,0.056351092816974896,0.5837452580756409
0.056351092816974896,0.5837452580756409,0.15305235086091948,0.5887458328543511
0.15305235086091948,0.5887458328543511,0.14748681082961332,0.593286584664904
0.14748681082961332,0.593286584664904,0.10023769493883704,0.5984021151856536
0.10023769493883704,0.5984021151856536,0.11693431503275552,0.6027704333831475
0.11693431503275552,0.6027704333831475,0.11484723752101571,0.6072537073226808
0.11484723752101571,0.6072537073226808,0.04875644964925503,0.6109897689389585
0.04875644964925503,0.6109897689389585,0.10342628558177286,0.6159328658466491
0.10342628558177286,0.6159328658466491,0.10215084932459853,0.620646051270261
0.10215084932459853,0.620646051270261,0.08829497362165922,0.6251868030808139
0.08829497362165922,0.6251868030808139,0.07594643167719868,0.630532245085642
0.07594643167719868,0.630532245085642,0.09194735926720389,0.634728129670077
0.09194735926720389,0.634728129670077,0.09536784741144415,0.6383492355443154
0.09536784741144415,0.6383492355443154,0.042205345237405066,0.6421427750316129
0.042205345237405066,0.6421427750316129,0.08522233172937561,0.6462811817450281
0.08522233172937561,0.6462811817450281,0.08180184358513537,0.6497298540062076
0.08180184358513537,0.6497298540062076,0.07739579106035133,0.6527761811702495
0.07739579106035133,0.6527761811702495,0.06075714534175894,0.655535118979193
0.06075714534175894,0.655535118979193,0.0890486405008986,0.6585814461432349
0.0890486405008986,0.6585814461432349,0.07936691982143892,0.6607081273709622
0.07936691982143892,0.6607081273709622,0.040118267725665256,0.6627773307276699
0.040118267725665256,0.6627773307276699,0.06898950663806598,0.6651339234394757
0.06898950663806598,0.6651339234394757,0.06910545538871819,0.6673755604092424
0.06910545538871819,0.6673755604092424,0.06180068409762885,0.6694447637659501
0.06180068409762885,0.6694447637659501,0.05814829845208418,0.6715714449936774
0.05814829845208418,0.6715714449936774,0.06696040350165226,0.674330382802621
0.06696040350165226,0.674330382802621,0.05890196533132355,0.6762846304172894
0.05890196533132355,0.6762846304172894,0.03634993332946838,0.6786412231290953
0.03634993332946838,0.6786412231290953,0.05391616905327845,0.6814001609380389
0.05391616905327845,0.6814001609380389,0.06319206910545538,0.6831819749396483
0.06319206910545538,0.6831819749396483,0.04145167835816569,0.6851362225543166
0.04145167835816569,0.6851362225543166,0.0435387558699055,0.6866306472008277
0.0435387558699055,0.6866306472008277,0.04823468027132008,0.6891596735256926
0.04823468027132008,0.6891596735256926,0.020406980114789263,0.6908265317852627
0.020406980114789263,0.6908265317852627,0.04121978085686127,0.6926658236578918
0.04121978085686127,0.6926658236578918,0.04545191025566699,0.6941602483044028
0.04545191025566699,0.6941602483044028,0.039016754594469245,0.6952523278537763
0.039016754594469245,0.6952523278537763,0.03519044582294626,0.697493964823543
0.03519044582294626,0.697493964823543,0.03246565018261928,0.6993907345671916
0.03246565018261928,0.6993907345671916,0.035422343324250684,0.7014024600528797
0.035422343324250684,0.7014024600528797,0.021740390747289697,0.7026094953442924
0.021740390747289697,0.7026094953442924,0.02237810887587686,0.7034141855385676
0.02237810887587686,0.7034141855385676,0.03194388080468433,0.7039889642487642
0.03194388080468433,0.7039889642487642,0.027363905153921966,0.7047936544430394
0.027363905153921966,0.7047936544430394,0.026378340773378167,0.705368433153236
0.026378340773378167,0.705368433153236,0.017972056351092818,0.7058282561213932
0.017972056351092818,0.7058282561213932,0.02307380137979013,0.7061731233475113
0.02307380137979013,0.7061731233475113,0.017856107600440606,0.7065179905736292
0.017856107600440606,0.7065179905736292,0.01205867006783002,0.7067479020577078
0.01205867006783002,0.7067479020577078,0.02295785262913792,0.7070352914128061
0.02295785262913792,0.7070352914128061,0.023015827004464025,0.7076675479940223
0.023015827004464025,0.7076675479940223,0.017972056351092818,0.7081273709621796
0.017972056351092818,0.7081273709621796,0.014667516957504782,0.7088745832854351
0.014667516957504782,0.7088745832854351,0.018435851353701665,0.7089895390274744
0.018435851353701665,0.7089895390274744,0.012870311322395502,0.7092194505115531
0.012870311322395502,0.7092194505115531,0.00910197692619862,0.7094493619956317
0.00910197692619862,0.7094493619956317,0.02058090324076758,0.7100241407058283
0.02058090324076758,0.7100241407058283,0.014957388834135311,0.7107713530290838
0.014957388834135311,0.7107713530290838,0.014957388834135311,0.7112886538682607
0.014957388834135311,0.7112886538682607,0.01316018319902603,0.7116909989653983
0.01316018319902603,0.7116909989653983,0.014609542582178676,0.7124382112886539
0.014609542582178676,0.7124382112886539,0.009855643805437997,0.7129555121278308
0.009855643805437997,0.7129555121278308,0.005913386283262798,0.7135302908380273
0.005913386283262798,0.7135302908380273,0.014087773204243724,0.7140475916772043
0.014087773204243724,0.7140475916772043,0.013971824453591512,0.7144499367743419
0.013971824453591512,0.7144499367743419,0.009623746304133573,0.7146223703874008
0.009623746304133573,0.7146223703874008,0.009044002550872515,0.7146223703874008
0.009044002550872515,0.7146223703874008,0.010145515682068526,0.7147948040004598
0.010145515682068526,0.7147948040004598,0.00573946315728448,0.7149672376135188
0.00573946315728448,0.7149672376135188,0.004000231897501304,0.7150821933555581
0.004000231897501304,0.7150821933555581,0.007362745666415444,0.7153695827106564
0.007362745666415444,0.7153695827106564,0.006319206910545539,0.7159443614208529
0.006319206910545539,0.7159443614208529,0.005797437532610586,0.7164041843890102
0.005797437532610586,0.7164041843890102,0.004695924401414575,0.7172088745832854
0.004695924401414575,0.7172088745832854,0.005971360658588904,0.7176686975514427
0.005971360658588904,0.7176686975514427,0.002956693141631399,0.7180135647775606
0.002956693141631399,0.7180135647775606,0.0024349237636964462,0.7182434762616393
0.0024349237636964462,0.7182434762616393,0.006840976288480492,0.7185883434877572
0.006840976288480492,0.7185883434877572,0.0037683343961968808,0.7185883434877572
0.0037683343961968808,0.7185883434877572,0.003884283146849093,0.7185883434877572
0.003884283146849093,0.7185883434877572,0.00405820627282741,0.7187607771008162
0.00405820627282741,0.7187607771008162,0.004290103774131834,0.7187607771008162
0.004290103774131834,0.7187607771008162,0.003072641892283611,0.7187607771008162
0.003072641892283611,0.7187607771008162,0.002145051887065917,0.7189906885848948
0.002145051887065917,0.7189906885848948,0.004579975650762363,0.7190481664559145
0.004579975650762363,0.7190481664559145,0.003304539393588034,0.7190481664559145
0.003304539393588034,0.7190481664559145,0.0031885906429358225,0.7191056443269341
0.0031885906429358225,0.7191056443269341,0.0016232825091309641,0.7191056443269341
0.0016232825091309641,0.7191056443269341,0.0019131543857614935,0.7192206000689735
0.0019131543857614935,0.7192206000689735,0.0017392312597831758,0.7192206000689735
0.0017392312597831758,0.7192206000689735,0.0006956925039132703,0.7192206000689735
0.0006956925039132703,0.7192206000689735,0.0014493593831526464,0.7192780779399931
0.0014493593831526464,0.7192780779399931,0.0032465650182619283,0.7193930336820324
0.0032465650182619283,0.7193930336820324,0.002782770015653081,0.7193930336820324
0.002782770015653081,0.7193930336820324,0.002898718766305293,0.7194505115530521
0.002898718766305293,0.7194505115530521,0.00336251376891414,0.7195654672950914
0.00336251376891414,0.7195654672950914,0.001971128761087599,0.7195654672950914
0.001971128761087599,0.7195654672950914,0.0008696156298915879,0.7196804230371308
0.0008696156298915879,0.7196804230371308,0.0023769493883703404,0.7197379009081504
0.0023769493883703404,0.7197379009081504,0.0018551800104353875,0.71979537877917
0.0018551800104353875,0.71979537877917,0.0023189750130442346,0.7198528566501897
0.0023189750130442346,0.7198528566501897,0.002492898139022552,0.7198528566501897
0.002492898139022552,0.7198528566501897,0.002782770015653081,0.7198528566501897
0.002782770015653081,0.7198528566501897,0.002145051887065917,0.7198528566501897
0.002145051887065917,0.7198528566501897,0.0006377181285871645,0.7200252902632487
0.0006377181285871645,0.7200252902632487,0.003014667516957505,0.7202552017473273
0.003014667516957505,0.7202552017473273,0.003014667516957505,0.7204276353603862
0.003014667516957505,0.7204276353603862,0.002898718766305293,0.7204276353603862
0.002898718766305293,0.7204276353603862,0.003884283146849093,0.7204276353603862
0.003884283146849093,0.7204276353603862,0.003072641892283611,0.7204276353603862
0.003072641892283611,0.7204276353603862,0.00336251376891414,0.7204276353603862
0.00336251376891414,0.7204276353603862,0.0011015131311960114,0.7204276353603862
0.0011015131311960114,0.7204276353603862,0.004290103774131834,0.7204276353603862
0.004290103774131834,0.7204276353603862,0.005797437532610586,0.7204276353603862
0.005797437532610586,0.7204276353603862,0.00405820627282741,0.7205425911024256
0.00405820627282741,0.7205425911024256,0.0034784625195663516,0.7205425911024256
0.0034784625195663516,0.7205425911024256,0.004985796278045104,0.7207725025865042
0.004985796278045104,0.7207725025865042,0.003942257522175198,0.7207725025865042
0.003942257522175198,0.7207725025865042,0.001275436257174329,0.7207725025865042
0.001275436257174329,0.7207725025865042,0.004290103774131834,0.7208299804575239
0.004290103774131834,0.7208299804575239,0.006261232535219433,0.7208299804575239
0.006261232535219433,0.7208299804575239,0.003826308771522987,0.7208299804575239
0.003826308771522987,0.7208299804575239,0.004985796278045104,0.7208299804575239
0.004985796278045104,0.7208299804575239,0.003884283146849093,0.7208299804575239
0.003884283146849093,0.7208299804575239,0.0031306162676097166,0.7208299804575239
0.0031306162676097166,0.7208299804575239,0.0019131543857614935,0.7208299804575239
0.0019131543857614935,0.7208299804575239,0.006956925039132703,0.7209449361995631
0.006956925039132703,0.7209449361995631,0.005623514406632268,0.7210024140705829
0.005623514406632268,0.7210024140705829,0.005565540031306162,0.7210024140705829
0.005565540031306162,0.7210024140705829,0.004753898776740681,0.7210024140705829
0.004753898776740681,0.7210024140705829,0.00742072004174155,0.7210024140705829
0.00742072004174155,0.7210024140705829,0.005507565655980057,0.7210024140705829
0.005507565655980057,0.7210024140705829,0.0016232825091309641,0.7210024140705829
0.0016232825091309641,0.7210024140705829,0.007014899414458809,0.7211173698126221
0.007014899414458809,0.7211173698126221,0.007942489419676502,0.7211748476836418
0.007942489419676502,0.7211748476836418,0.007594643167719867,0.7211748476836418
0.007594643167719867,0.7211748476836418,0.007072873789784915,0.7211748476836418
0.007072873789784915,0.7211748476836418,0.008406284422285349,0.7211748476836418
0.008406284422285349,0.7211748476836418,0.0075366687923937616,0.7211748476836418
0.0075366687923937616,0.7211748476836418,0.002956693141631399,0.7211748476836418
0.002956693141631399,0.7211748476836418,0.009449823178155256,0.7211748476836418
0.009449823178155256,0.7211748476836418,0.006377181285871645,0.7211748476836418
0.006377181285871645,0.7211748476836418,0.012116644443156126,0.7211748476836418
0.012116644443156126,0.7211748476836418,0.008870079424894197,0.7212323255546614
0.008870079424894197,0.7212323255546614,0.010899182561307902,0.7212323255546614
0.010899182561307902,0.7212323255546614,0.007884515044350397,0.7212323255546614
0.007884515044350397,0.7212323255546614,0.004637950026088469,0.7212323255546614
0.004637950026088469,0.7212323255546614,0.01316018319902603,0.7212323255546614
0.01316018319902603,0.7212323255546614,0.017856107600440606,0.7212323255546614
0.017856107600440606,0.7212323255546614,0.01345005507565656,0.7212323255546614
0.01345005507565656,0.7212323255546614,0.02237810887587686,0.7212898034256812
0.02237810887587686,0.7212898034256812,0.027827700156530813,0.7212898034256812
0.027827700156530813,0.7212898034256812,0.016870543219896804,0.7212898034256812
0.016870543219896804,0.7212898034256812,0.010957156936634007,0.7214047591677204
0.010957156936634007,0.7214047591677204,0.02927705953968346,0.7214622370387401
0.02927705953968346,0.7214622370387401,0.03432083019305467,0.7215197149097597
0.03432083019305467,0.7215197149097597,0.03808916458925155,0.7216921485228187
0.03808916458925155,0.7216921485228187,0.03258159893327149,0.7218071042648581
0.03258159893327149,0.7218071042648581,0.04075598585425242,0.7218071042648581
0.04075598585425242,0.7218071042648581,0.03037857267087947,0.7218071042648581
0.03037857267087947,0.7218071042648581,0.011768798191199489,0.7219220600068973
0.011768798191199489,0.7219220600068973,0.0445243202504493,0.7220370157489366
0.0445243202504493,0.7220370157489366,0.05924981158328019,0.7222669272330153
0.05924981158328019,0.7222669272330153,0.026784161400660908,0.7222669272330153
0.026784161400660908,0.7222669272330153,0.07530871354861152,0.7224393608460743
0.07530871354861152,0.7224393608460743,0.06377181285871644,0.7224393608460743
0.06377181285871644,0.7224393608460743,0.0533943996753435,0.7224393608460743
0.0533943996753435,0.7224393608460743,0.018030030726418924,0.7226692723301529
0.018030030726418924,0.7226692723301529,0.07275784103426286,0.7230716174272905
0.07275784103426286,0.7230716174272905,0.0871354861151371,0.7235889182664674
0.0871354861151371,0.7235889182664674,0.07362745666415445,0.7237613518795264
0.07362745666415445,0.7237613518795264,0.0652791466171952,0.7238763076215657
0.0652791466171952,0.7238763076215657,0.08099020233056989,0.723991263363605
0.08099020233056989,0.723991263363605,0.053046553423386864,0.723991263363605
0.053046553423386864,0.723991263363605,0.02324772450576845,0.723991263363605
0.02324772450576845,0.723991263363605,0.09333874427503043,0.7245660420738016
0.09333874427503043,0.7245660420738016,0.10800626123253522,0.7253707322680768
0.10800626123253522,0.7253707322680768,0.10336831120644675,0.726347856075411
0.10336831120644675,0.726347856075411,0.09357064177633485,0.7270375905276468
0.09357064177633485,0.7270375905276468,0.10023769493883704,0.7276698471088631
0.10023769493883704,0.7276698471088631,0.07269986665893675,0.7281296700770203
0.07269986665893675,0.7281296700770203,0.03449475331903299,0.7285894930451776
0.03449475331903299,0.7285894930451776,0.10951359499101397,0.7293941832394528
0.10951359499101397,0.7293941832394528,0.1444141689373297,0.7297965283365904
0.1444141689373297,0.7297965283365904,0.11247028813264537,0.7302563513047476
0.11247028813264537,0.7302563513047476,0.1255724969563453,0.7311185193700426
0.1255724969563453,0.7311185193700426,0.132529421995478,0.7316358202092195
0.132529421995478,0.7316358202092195,0.08191779233578758,0.7317507759512588
0.08191779233578758,0.7317507759512588,0.044176473998492664,0.7319806874353374
0.044176473998492664,0.7319806874353374,0.12893501072525942,0.7329578112426716
0.12893501072525942,0.7329578112426716,0.17183604846657777,0.7341073686630647
0.17183604846657777,0.7341073686630647,0.1383848339034147,0.7351994482124382
0.1383848339034147,0.7351994482124382,0.14087773204243725,0.7366363949879297
0.14087773204243725,0.7366363949879297,0.1463273233230912,0.7376135187952638
0.1463273233230912,0.7376135187952638,0.12592034320830192,0.7383607311185194
0.12592034320830192,0.7383607311185194,0.0692214041393704,0.7388205540866767
0.0692214041393704,0.7388205540866767,0.1739811003536437,0.7393953327968732
0.1739811003536437,0.7393953327968732,0.24940576265290743,0.7398551557650305
0.24940576265290743,0.7398551557650305,0.23195547567974956,0.7404874123462467
0.23195547567974956,0.7404874123462467,0.256304713316714,0.7406598459593057
0.256304713316714,0.7406598459593057,0.2561307901907357,0.7411771467984826
0.2561307901907357,0.7411771467984826,0.2273175256536611,0.7416369697666398
0.2273175256536611,0.7416369697666398,0.10847005623514407,0.742441659960915
0.10847005623514407,0.742441659960915,0.26297176647921616,0.7434762616392688
0.26297176647921616,0.7434762616392688,0.352658125108702,0.7447407748017013
0.352658125108702,0.7447407748017013,0.3648907183025103,0.7458903322220944
0.3648907183025103,0.7458903322220944,0.3554988694996811,0.7472123232555467
0.3554988694996811,0.7472123232555467,0.38755869905501766,0.7482469249339004
0.38755869905501766,0.7482469249339004,0.2945098266566178,0.749166570870215
0.2945098266566178,0.749166570870215,0.1819815641486463,0.7497988274514312
0.1819815641486463,0.7497988274514312,0.1899820279436489,0.7515806414530406
0.1899820279436489,0.7515806414530406,0.4806075714534176,0.7536498448097483
0.4806075714534176,0.7536498448097483,0.5156820685257116,0.7556040924244166
0.5156820685257116,0.7556040924244166,0.5072178097281002,0.7567536498448098
0.5072178097281002,0.7567536498448098,0.5018261928227723,0.7589952868145764
0.5018261928227723,0.7589952868145764,0.3927763928343672,0.7603747557190481
0.3927763928343672,0.7603747557190481,0.28448025972520147,0.7626738705598345
0.28448025972520147,0.7626738705598345,0.4807235202040698,0.7652603747557191
0.4807235202040698,0.7652603747557191,0.5473360774537654,0.7683067019197609
0.5473360774537654,0.7683067019197609,0.5294219954779987,0.7704908610185078
0.5294219954779987,0.7704908610185078,0.5482636674589831,0.7728474537303138
0.5482636674589831,0.7728474537303138,0.5751058032349702,0.7750890907000805
0.5751058032349702,0.7750890907000805,0.4470983825149284,0.7780779399931027
0.4470983825149284,0.7780779399931027,0.33352658125108703,0.7815840901253017
0.33352658125108703,0.7815840901253017,0.6124413009449823,0.784228072192206
0.6124413009449823,0.784228072192206,0.6594585193344542,0.7866996206460513
0.6594585193344542,0.7866996206460513,0.5341179198794133,0.7888837797447983
0.5341179198794133,0.7888837797447983,0.6598063655864108,0.7921025405218991
0.6598063655864108,0.7921025405218991,0.7394631572844803,0.7942292217496264
0.7394631572844803,0.7942292217496264,0.5700620325815989,0.7967007702034716
0.5700620325815989,0.7967007702034716,0.42350281175720333,0.8000344867226118
0.42350281175720333,0.8000344867226118,0.6348194098208592,0.8038280262099092
0.6348194098208592,0.8038280262099092,0.7683343961968809,0.8079089550523049
0.7683343961968809,0.8079089550523049,0.7614934199084005,0.8108403264743074
0.7614934199084005,0.8108403264743074,0.7008522233172938,0.8148637774456834
0.7008522233172938,0.8148637774456834,0.6853150907298974,0.8177951488676859
0.6853150907298974,0.8177951488676859,0.5524957968577888,0.8204391309345902
0.5524957968577888,0.8204391309345902,0.4209519392428547,0.8242901482929073
0.4209519392428547,0.8242901482929073,0.6256594585193345,0.8287159443614208
0.6256594585193345,0.8287159443614208,0.6895472201287031,0.8336015633980918
0.6895472201287031,0.8336015633980918,0.5780045220012754,0.8395217841131164
0.5780045220012754,0.8395217841131164,1.0,0.8446947925048857
1.0,0.8446947925048857,0.6570235955707577,0.8490056328313599
0.6570235955707577,0.8490056328313599,0.49881152530581485,0.8521669157374411
0.49881152530581485,0.8521669157374411,0.25526117456084413,0.8564202781928958
0.25526117456084413,0.8564202781928958,0.5468722824511566,0.8623979767789401
0.5468722824511566,0.8623979767789401,0.6425300017392312,0.8676284630417289
0.6425300017392312,0.8676284630417289,0.5812510870195373,0.8724566042073801
0.5812510870195373,0.8724566042073801,0.4595628732100412,0.8757328428555007
0.4595628732100412,0.8757328428555007,0.41602411734013567,0.8796413380848374
0.41602411734013567,0.8796413380848374,0.33781668502521883,0.8825152316358202
0.33781668502521883,0.8825152316358202,0.19914197924517363,0.8860213817680194
0.19914197924517363,0.8860213817680194,0.3809496202678416,0.8918266467410048
0.3809496202678416,0.8918266467410048,0.4619977969737376,0.8978618231980687
0.4619977969737376,0.8978618231980687,0.37422459273001335,0.9041269111392114
0.37422459273001335,0.9041269111392114,0.32413473244825786,0.9106219105644326
0.32413473244825786,0.9106219105644326,0.2917850310162908,0.9156799632141626
0.2917850310162908,0.9156799632141626,0.23856455446692562,0.9204506265087942
0.23856455446692562,0.9204506265087942,0.11763000753666879,0.9235544315438556
0.11763000753666879,0.9235544315438556,0.28540784973041916,0.9270605816760548
0.28540784973041916,0.9270605816760548,0.3450634819409821,0.931026554776411
0.3450634819409821,0.931026554776411,0.24210099136181806,0.933383147488217
0.24210099136181806,0.933383147488217,0.3202504493014088,0.9363145189102196
0.3202504493014088,0.9363145189102196,0.07687402168241637,0.9389585009771239
0.07687402168241637,0.9389585009771239,0.04035016522696968,0.9425221289803426
0.04035016522696968,0.9425221289803426,0.10215084932459853,0.9452235889182665
0.10215084932459853,0.9452235889182665,0.31288770363499335,0.9475801816300724
0.31288770363499335,0.9475801816300724,0.30309003420488145,0.9514886768594091
0.30309003420488145,0.9514886768594091,0.2225056525015943,0.954017703184274
0.2225056525015943,0.954017703184274,0.2175778305988753,0.9561443844120013
0.2175778305988753,0.9561443844120013,0.18888051481245288,0.9578687205425911
0.18888051481245288,0.9578687205425911,0.0197692619862021,0.9599379238992988
0.0197692619862021,0.9599379238992988,0.1137457243898197,0.9621795608690654
0.1137457243898197,0.9621795608690654,0.2598991245869326,0.964938498678009
0.2598991245869326,0.964938498678009,0.26169633022204186,0.9670077020347166
0.26169633022204186,0.9670077020347166,0.22308539625485535,0.9697091619726406
0.22308539625485535,0.9697091619726406,0.08255551046437475,0.971146108748132
0.08255551046437475,0.971146108748132,0.21514290683517884,0.9732727899758593
0.21514290683517884,0.9732727899758593,0.1443561945620036,0.9749396482354293
0.1443561945620036,0.9749396482354293,0.07536668792393762,0.9764915507529601
0.07536668792393762,0.9764915507529601,0.19659110673082497,0.979365444303943
0.19659110673082497,0.979365444303943,0.21873731810539743,0.9817795148867686
0.21873731810539743,0.9817795148867686,0.19502579859702013,0.9844809748246925
0.19502579859702013,0.9844809748246925,0.14012406516319786,0.9879296470858719
0.14012406516319786,0.9879296470858719,0.14719693895298278,0.99160823083113
0.14719693895298278,0.99160823083113,0.2066786480375674,0.9943671686400736
0.2066786480375674,0.9943671686400736,0.08383094672154907,0.9973560179330958
0.08383094672154907,0.9973560179330958,0.22824511565887878,1.0
